STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00135039,1910-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",9,",E",9,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19100321.0,",,E",19100314,",,E",19100324.0,"+,,E",3.0,",E,21,",17.0,",,E,14,",20.0,",E,24,+",,,190.3,",E",73.4,",,,E",1.2189999999999999,",E",1.6190000000000002,",,,E",0.819,",,,E"
AGE00135039,1910-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",2.8,E,2.8,"2,E",7,",E",7,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",10.0,"1,E",0.0,"1,E",19100402.0,",1,E",19100401,",,E",19100425.0,",1,E",2.0,"1,E,02,",21.3,",,E,01,",26.0,"1,E,25,",,,83.7,"1,E",66.0,",,,E",1.512,"2,E",1.959,"1,,,E",1.066,"1,,,E"
AGE00135039,1910-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,80.3,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",1.0,",E",19100606.0,"+,,E",19100604,",,E",19100626.0,",,E",13.0,",E,06,+",2.4,",,E,04,",35.0,",E,26,",,,0.3,",E",2.4,",,,E",2.1,",E",2.497,",,,E",1.703,",,,E"
AGE00135039,1910-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,166.5,"1,E",0,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",1.0,",E",19100828.0,"+,1,E",19100831,"+,,E",19100829.0,",,E",18.0,"1,E,28,+",0.0,",,E,31,+",33.0,",E,29,",,,0.0,",E",0.0,",,,E",2.3850000000000002,"1,E",2.777,",,,E",1.9929999999999999,"1,,,E"
AGE00135039,1910-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,104.0,",E",5,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",19100926.0,"+,,E",19100912,",,E",19100930.0,"+,,E",16.0,",E,26,+",7.1,",,E,12,",32.0,",E,30,+",,,0.0,",E",25.3,",,,E",2.18,",E",2.587,",,,E",1.7730000000000001,",,,E"
AGE00135039,1910-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,55.2,"1,E",2,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",28.0,",E",0.0,",E",19101025.0,",1,E",19101003,",,E",19101026.0,"+,,E",9.0,"1,E,25,",1.8,",,E,03,",29.0,",E,26,+",,,8.7,",E",2.7,",,,E",1.988,"1,E",2.413,",,,E",1.5630000000000002,"1,,,E"
AGE00135039,1910-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,2.2,",E",3,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19101129.0,"+,,E",19101109,",,E",19101105.0,",,E",5.0,",E,29,+",1.1,",,E,09,",25.0,",E,05,",,,90.7,",E",2.3,",,,E",1.538,",E",1.9769999999999999,",,,E",1.1,",,,E"
AGE00135039,1910-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",10,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19101231.0,"+,,E",19101205,",,E",19101208.0,",,E",1.0,",E,31,+",6.5,",,E,05,",26.0,",E,08,",,,154.8,",E",13.1,",,,E",1.334,",E",1.829,",,,E",0.8390000000000001,",,,E"
AGE00135039,1911-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",14,",E",11,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19110102.0,",,E",19110117,",,E",19110111.0,",,E",2.0,",E,02,",13.5,",,E,17,",18.0,",E,11,",,,266.8,",E",76.9,",,,E",0.9730000000000001,",E",1.329,",,,E",0.616,",,,E"
AGE00135039,1911-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",6,",E",2,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19110207.0,",,E",19110204,",,E",19110228.0,"+,,E",-1.0,",E,07,",4.8,",,E,04,",21.0,",E,28,+",,,178.3,",E",13.5,",,,E",1.1960000000000002,",E",1.6,",,,E",0.7929999999999999,",,,E"
AGE00135039,1911-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",8,",E",8,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19110323.0,"+,,E",19110328,",,E",19110305.0,",,E",5.0,",E,23,+",25.2,",,E,28,",22.0,",E,05,",,,162.3,",E",75.7,",,,E",1.31,",E",1.7579999999999998,",,,E",0.861,",,,E"
AGE00135039,1911-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",8.2,E,8.2,"2,E",8,",E",3,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19110406.0,",1,E",19110406,",,E",19110429.0,",1,E",7.0,"1,E,06,",12.7,",,E,06,",31.0,"1,E,29,",,,97.5,"1,E",28.1,",,,E",1.509,"2,E",1.924,"1,,,E",1.093,"1,,,E"
AGE00135039,1911-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",17.0,E,8.8,",E",5,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19110503.0,"+,,E",19110512,",,E",19110525.0,",,E",10.0,",E,03,+",23.5,",,E,12,",26.0,",E,25,",,,38.2,",E",37.5,",,,E",1.739,",E",2.129,",,,E",1.348,",,,E"
AGE00135039,1911-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",79.8,E,62.8,"1,E",1,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",26.0,",E",0.0,",E",19110626.0,"+,1,E",19110602,",,E",19110619.0,",,E",14.0,"1,E,26,+",1.0,",,E,02,",32.0,",E,19,",,,1.5,",E",1.0,",,,E",2.049,"1,E",2.387,",,,E",1.7100000000000002,"1,,,E"
AGE00135039,1911-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,203.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",19110824.0,",,E",19110831,"+,,E",19110802.0,"+,,E",17.0,",E,24,",0.0,",,E,31,+",33.0,",E,02,+",,,0.0,",E",0.0,",,,E",2.489,",E",2.823,",,,E",2.1550000000000002,",,,E"
AGE00135039,1911-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,158.8,"1,E",0,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",2.0,",E",19110930.0,"+,1,E",19110913,",,E",19110915.0,",,E",15.0,"1,E,30,+",0.2,",,E,13,",35.0,",E,15,",,,0.0,",E",0.2,",,,E",2.381,"1,E",2.79,",,,E",1.972,"1,,,E"
AGE00135039,1911-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,1.5,",E",6,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19111115.0,",,E",19111110,",,E",19111110.0,",,E",7.0,",E,15,",13.5,",,E,10,",23.0,",E,10,",,,80.5,",E",38.5,",,,E",1.5699999999999998,",E",1.887,",,,E",1.253,",,,E"
AGE00135039,1911-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.2,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19111230.0,",,E",19111207,",,E",19111213.0,",,E",6.0,",E,30,",0.4,",,E,07,",24.0,",E,13,",,,133.5,",E",0.4,",,,E",1.403,",E",1.7870000000000001,",,,E",1.019,",,,E"
AGE00135039,1912-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",10,",E",6,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19120131.0,"+,,E",19120130,",,E",19120122.0,",,E",3.0,",E,31,+",27.5,",,E,30,",22.0,",E,22,",,,172.8,",E",54.7,",,,E",1.276,",E",1.6260000000000001,",,,E",0.9259999999999999,",,,E"
AGE00135039,1912-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",2.7,E,2.7,",E",4,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19120206.0,",,E",19120203,",,E",19120224.0,"+,,E",4.0,",E,06,",3.0,",,E,03,",25.0,",E,24,+",,,96.8,",E",8.1,",,,E",1.509,",E",1.893,",,,E",1.124,",,,E"
AGE00135039,1912-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",6.4,E,3.7,",E",5,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19120301.0,",,E",19120315,",,E",19120325.0,",,E",7.0,",E,01,",8.5,",,E,15,",25.0,",E,25,",,,81.5,",E",26.3,",,,E",1.582,",E",1.9420000000000002,",,,E",1.223,",,,E"
AGE00135039,1912-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,88.2,"2,E",1,",E",1,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",26.0,",E",0.0,",E",19120617.0,"+,2,E",19120611,",,E",19120624.0,",,E",16.0,"2,E,17,+",3.4,",,E,11,",31.0,",E,24,",,,0.0,",E",3.4,",,,E",2.138,"2,E",2.443,",,,E",1.832,"2,,,E"
AGE00135039,1912-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,143.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19120730.0,",,E",19120731,"+,,E",19120721.0,"+,,E",16.0,",E,30,",0.0,",,E,31,+",30.0,",E,21,+",0.0,E,0.0,",E",0.0,",,,E",2.2969999999999997,",E",2.606,",,,E",1.987,",,,E"
AGE00135039,1912-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,172.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19120829.0,"+,,E",19120831,"+,,E",19120830.0,",,E",17.0,",E,29,+",0.0,",,E,31,+",33.0,",E,30,",0.0,E,0.0,",E",0.0,",,,E",2.3890000000000002,",E",2.732,",,,E",2.045,",,,E"
AGE00135039,1912-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,68.8,",E",6,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",0.0,",E",19120930.0,"+,,E",19120923,",,E",19120902.0,",,E",14.0,",E,30,+",8.5,",,E,23,",29.0,",E,02,",1.8,E,1.8,",E",17.6,",,,E",2.057,",E",2.393,",,,E",1.72,",,,E"
AGE00135039,1912-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,12.0,",E",7,",E",4,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",13.0,",E",0.0,",E",19121020.0,",,E",19121006,",,E",19121002.0,",,E",10.0,",E,20,",51.2,",,E,06,",26.0,",E,02,",21.6,E,19.8,",E",87.4,",,,E",1.8079999999999998,",E",2.1390000000000002,",,,E",1.4769999999999999,",,,E"
AGE00135039,1912-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"1,E",11,",E",9,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19121127.0,",1,E",19121130,",,E",19121118.0,"+,,E",5.0,"1,E,27,",16.0,",,E,30,",20.0,",E,18,+",156.3,E,134.7,",E",68.2,",,,E",1.365,"1,E",1.73,",,,E",1.0,"1,,,E"
AGE00135039,1912-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"1,E",2,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19121228.0,"+,1,E",19121218,"+,,E",19121222.0,",,E",4.0,"1,E,28,+",1.0,",,E,18,+",18.0,",E,22,",383.8,E,227.5,",E",2.0,",,,E",1.076,"1,E",1.4609999999999999,",,,E",0.6900000000000001,"1,,,E"
AGE00135039,1913-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19130124.0,",,E",19130110,",,E",19130129.0,"+,,E",5.0,",E,24,",10.3,",,E,10,",21.0,",E,29,+",555.1,E,171.3,",E",15.8,",,,E",1.2810000000000001,",E",1.629,",,,E",0.932,",,,E"
AGE00135039,1913-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",11,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19130217.0,"+,,E",19130227,",,E",19130201.0,",,E",4.0,",E,17,+",18.9,",,E,27,",19.0,",E,01,",744.9,E,189.8,",E",60.1,",,,E",1.155,",E",1.543,",,,E",0.768,",,,E"
AGE00135039,1913-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,2.2,"1,E",6,"1,E",3,"1,E",0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19130415.0,",,E",19130405,",1,E",19130430.0,"+,1,E",5.0,",E,15,",6.5,"1,,E,05,",25.0,"1,E,30,+",,,103.8,"1,E",15.8,"1,,,E",1.484,"1,E",1.941,"1,,,E",1.027,",,,E"
AGE00135039,1913-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,23.7,",E",2,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",1.0,",E",19130502.0,",,E",19130514,",,E",19130529.0,",,E",10.0,",E,02,",6.9,",,E,14,",33.0,",E,29,",,,28.5,",E",11.9,",,,E",1.818,",E",2.232,",,,E",1.403,",,,E"
AGE00135039,1913-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,85.8,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",3.0,",E",19130603.0,",,E",19130630,"+,,E",19130613.0,"+,,E",11.0,",E,03,",0.0,",,E,30,+",34.0,",E,13,+",,,5.8,",E",0.0,",,,E",2.1,",E",2.44,",,,E",1.7600000000000002,",,,E"
AGE00135039,1913-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,155.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19130701.0,",,E",19130731,"+,,E",19130704.0,",,E",15.0,",E,01,",0.0,",,E,31,+",33.0,",E,04,",0.0,E,0.0,",E",0.0,",,,E",2.334,",E",2.6870000000000003,",,,E",1.9809999999999999,",,,E"
AGE00135039,1913-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,163.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19130802.0,",,E",19130831,"+,,E",19130826.0,"+,,E",16.0,",E,02,",0.0,",,E,31,+",31.0,",E,26,+",0.0,E,0.0,",E",0.0,",,,E",2.3609999999999998,",E",2.7,",,,E",2.023,",,,E"
AGE00135039,1913-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,86.3,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",19130928.0,",,E",19130908,",,E",19130904.0,"+,,E",13.0,",E,28,",2.2,",,E,08,",28.0,",E,04,+",0.8,E,0.8,",E",4.0,",,,E",2.118,",E",2.4530000000000003,",,,E",1.783,",,,E"
AGE00135039,1913-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,33.3,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",2.0,",E",19131017.0,",,E",19131025,",,E",19131021.0,",,E",10.0,",E,17,",3.4,",,E,25,",36.0,",E,21,",17.0,E,16.2,",E",3.4,",,,E",1.889,",E",2.2809999999999997,",,,E",1.497,",,,E"
AGE00135039,1913-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,14.7,"1,E",4,",E",3,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",9.0,",E",0.0,",E",19131120.0,"+,1,E",19131127,",,E",19131112.0,",,E",7.0,"1,E,20,+",9.8,",,E,27,",30.0,",E,12,",106.3,E,89.3,",E",18.5,",,,E",1.584,"1,E",2.007,",,,E",1.162,"1,,,E"
AGE00135039,1913-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",7,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19131217.0,"+,,E",19131204,",,E",19131224.0,"+,,E",5.0,",E,17,+",12.0,",,E,04,",18.0,",E,24,+",300.1,E,193.8,",E",36.4,",,,E",1.208,",E",1.561,",,,E",0.8550000000000001,",,,E"
AGE00135039,1914-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",11,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19140116.0,"+,,E",19140115,",,E",19140122.0,",,E",3.0,",E,16,+",17.9,",,E,15,",18.0,",E,22,",539.9,E,239.8,",E",55.9,",,,E",1.06,",E",1.403,",,,E",0.716,",,,E"
AGE00135039,1914-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",5,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19140228.0,",,E",19140222,",,E",19140222.0,"+,,E",5.0,",E,28,",13.8,",,E,22,",21.0,",E,22,+",686.7,E,146.8,",E",19.3,",,,E",1.309,",E",1.689,",,,E",0.9289999999999999,",,,E"
AGE00135039,1914-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",5,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19140305.0,",,E",19140302,",,E",19140328.0,"+,,E",4.0,",E,05,",17.3,",,E,02,",22.0,",E,28,+",811.0,E,124.3,",E",28.5,",,,E",1.432,",E",1.816,",,,E",1.048,",,,E"
AGE00135039,1914-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",2.8,E,2.8,",E",8,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19140409.0,"+,,E",19140420,",,E",19140407.0,",,E",8.0,",E,09,+",13.4,",,E,20,",25.0,",E,07,",883.3,E,72.3,",E",40.6,",,,E",1.6019999999999999,",E",1.943,",,,E",1.26,",,,E"
AGE00135039,1914-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",27.0,E,24.2,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19140511.0,",,E",19140525,",,E",19140524.0,"+,,E",10.0,",E,11,",2.2,",,E,25,",29.0,",E,24,+",918.3,E,35.0,",E",4.2,",,,E",1.798,",E",2.132,",,,E",1.465,",,,E"
AGE00135039,1914-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",75.7,E,48.7,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",0.0,",E",19140615.0,"+,,E",19140614,",,E",19140606.0,",,E",13.0,",E,15,+",8.4,",,E,14,",29.0,",E,06,",921.5,E,3.2,",E",9.8,",,,E",1.985,",E",2.307,",,,E",1.6629999999999998,",,,E"
AGE00135039,1914-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,115.5,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",1.0,",E",19140925.0,",,E",19140930,"+,,E",19140907.0,",,E",10.0,",E,25,",0.0,",,E,30,+",33.0,",E,07,",,,2.5,",E",0.0,",,,E",2.21,",E",2.5170000000000003,",,,E",1.903,",,,E"
AGE00135039,1914-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,20.8,",E",3,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19141030.0,"+,,E",19141015,",,E",19141024.0,"+,,E",10.0,",E,30,+",12.5,",,E,15,",25.0,",E,24,+",,,26.2,",E",15.0,",,,E",1.816,",E",2.19,",,,E",1.442,",,,E"
AGE00135039,1914-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.2,",E",7,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19141109.0,",,E",19141102,",,E",19141121.0,",,E",8.0,",E,09,",14.8,",,E,02,",25.0,",E,21,",,,108.2,",E",32.2,",,,E",1.473,",E",1.8,",,,E",1.147,",,,E"
AGE00135039,1914-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.2,",E",4,",E",2,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",1.0,",E",0.0,",E",19141226.0,",,E",19141221,",,E",19141213.0,",,E",0.0,",E,26,",6.8,",,E,21,",23.0,",E,13,",,,190.0,",E",15.3,",,,E",1.221,",E",1.5939999999999999,",,,E",0.8480000000000001,",,,E"
AGE00135039,1915-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,"1,E",11,"1,E",10,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19150124.0,",1,E",19150121,",1,E",19150103.0,",1,E",1.0,"1,E,24,",17.2,"1,,E,21,",22.0,"1,E,03,",,,219.0,"1,E",90.0,"1,,,E",1.103,"1,E",1.48,"1,,,E",0.727,"1,,,E"
AGE00135039,1915-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,"3,E",4,",E",1,",E",0,",E",0.0,"3,E",0.0,"3,E",0.0,",E",0.0,",E",0.0,",E",19150205.0,",3,E",19150212,",,E",19150222.0,"+,,E",4.0,"3,E,05,",7.0,",,E,12,",20.0,",E,22,+",,,151.3,",E",8.3,",,,E",1.214,"3,E",1.575,",,,E",0.852,"3,,,E"
AGE00135039,1915-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",1.2,E,1.2,"1,E",4,",E",4,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",4.0,",E",0.0,",E",19150312.0,"+,1,E",19150325,",,E",19150321.0,",,E",4.0,"1,E,12,+",18.0,",,E,25,",25.0,",E,21,",,,129.7,",E",36.2,",,,E",1.402,"1,E",1.765,",,,E",1.04,"1,,,E"
AGE00135039,1915-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,16.5,",E",11,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19150502.0,"+,,E",19150509,",,E",19150521.0,",,E",11.0,",E,02,+",13.5,",,E,09,",29.0,",E,21,",,,21.3,",E",47.8,",,,E",1.818,",E",2.119,",,,E",1.516,",,,E"
AGE00135039,1915-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,96.0,",E",5,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",1.0,",E",19150602.0,",,E",19150615,",,E",19150621.0,",,E",14.0,",E,02,",3.9,",,E,15,",34.0,",E,21,",,,1.0,",E",9.9,",,,E",2.15,",E",2.5300000000000002,",,,E",1.77,",,,E"
AGE00135039,1915-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,170.5,"4,E",0,",E",0,",E",0,",E",0.0,"4,E",0.0,"4,E",0.0,",E",31.0,",E",3.0,",E",19150703.0,",4,E",19150728,",,E",19150727.0,",,E",17.0,"4,E,03,",0.2,",,E,28,",37.0,",E,27,",0.0,E,0.0,",E",0.2,",,,E",2.466,"4,E",2.784,",,,E",2.148,"4,,,E"
AGE00135039,1915-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,13.7,",E",8,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",19151001.0,",,E",19151013,",,E",19151013.0,",,E",10.0,",E,01,",17.7,",,E,13,",27.0,",E,13,",,,36.0,",E",61.3,",,,E",1.761,",E",2.09,",,,E",1.432,",,,E"
AGE00135039,1915-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"1,E",5,",E",4,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,",E",1.0,",E",0.0,",E",19151125.0,"+,1,E",19151118,",,E",19151107.0,",,E",8.0,"1,E,25,+",42.6,",,E,18,",22.0,",E,07,",,,87.7,",E",67.6,",,,E",1.533,"1,E",1.863,",,,E",1.2029999999999998,"1,,,E"
AGE00135039,1915-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"2,E",5,"1,E",3,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19151215.0,",2,E",19151218,",1,E",19151211.0,",1,E",1.0,"2,E,15,",17.0,"1,,E,18,",22.0,"1,E,11,",,,165.7,"1,E",32.4,"1,,,E",1.264,"2,E",1.613,"1,,,E",0.914,"2,,,E"
AGE00135039,1916-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"1,E",7,",E",5,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",2.0,",E",0.0,",E",19160215.0,",1,E",19160204,",,E",19160224.0,"+,,E",3.0,"1,E,15,",13.2,",,E,04,",22.0,",E,24,+",,,178.8,",E",33.8,",,,E",1.197,"1,E",1.576,",,,E",0.818,"1,,,E"
AGE00135039,1916-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",13,",E",8,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19160308.0,",,E",19160331,",,E",19160317.0,",,E",6.0,",E,08,",32.0,",,E,31,",24.0,",E,17,",,,144.8,",E",85.8,",,,E",1.366,",E",1.781,",,,E",0.952,",,,E"
