STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGM00060402,1987-08-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"2,S",0.0,"2,S",0.0,"5,S",26.0,"5,S",9.0,"5,S",19870802.0,",2,S",,,19870812.0,",5,S",17.0,"2,S,02,",,,41.7,"5,S,12,",,,,,,,2.647,"7,S",3.174,"5,,,S",2.119,"2,,,S"
AGM00060402,1987-10-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,7.0,"3,S",3.0,"3,S",1.0,"3,S",0.0,"4,S",0.0,"4,S",0.0,"5,S",26.0,"5,S",6.0,"5,S",19871013.0,",4,S",19871011.0,",3,S",19871025.0,",5,S",13.8,"4,S,13,",27.9,"3,,S,11,",36.2,"5,S,25,",,,,,76.4,"3,,,S",2.295,"7,S",2.81,"5,,,S",1.78,"4,,,S"
AGM00060402,1988-02-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,10.0,"3,S",6.0,"3,S",1.0,"3,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",2.0,"4,S",0.0,"4,S",19880228.0,",4,S",19880226.0,",3,S",19880206.0,",4,S",1.3,"4,S,28,",27.9,"3,,S,26,",21.6,"4,S,06,",,,,,86.8,"3,,,S",1.143,"8,S",1.675,"4,,,S",0.611,"4,,,S"
AGM00060402,1988-03-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,14.0,"4,S",8.0,"4,S",0.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"5,S",8.0,"5,S",0.0,"5,S",19880310.0,",3,S",19880306.0,",4,S",19880326.0,",5,S",3.8,"3,S,10,",24.9,"4,,S,06,",30.3,"5,S,26,",,,,,71.8,"4,,,S",1.3359999999999999,"8,S",1.8649999999999998,"5,,,S",0.808,"3,,,S"
AGM00060402,1988-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,6.0,"4,S",4.0,"4,S",1.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",4.0,"3,S",0.0,"3,S",19880401.0,",3,S",19880427.0,",4,S",19880419.0,",3,S",6.9,"3,S,01,",29.0,"4,,S,27,",30.3,"3,S,19,",,,,,53.3,"4,,,S",1.538,"6,S",2.005,"3,,,S",1.0699999999999998,"3,,,S"
AGM00060402,1988-05-01,36.712,5.07,6.1,"SOUMMAM, AG",,,13.8,"5,S",6.0,"4,S",5.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",24.0,"2,S",0.0,"2,S",19880504.0,",4,S",19880514.0,",4,S",19880529.0,",2,S",11.1,"4,S,04,",15.0,"4,,S,14,",25.3,"2,S,29,",,,16.8,"2,S",45.6,"4,,,S",1.8199999999999998,"5,S",2.239,"2,,,S",1.4,"4,,,S"
AGM00060402,1988-08-01,36.712,5.07,6.1,"SOUMMAM, AG",,,204.9,"4,S",2.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",29.0,"2,S",5.0,"2,S",19880825.0,",3,S",19880822.0,",4,S",19880829.0,",2,S",17.6,"3,S,25,",2.0,"4,,S,22,",39.4,"2,S,29,",,,0.0,"2,S",2.5,"4,,,S",2.6,"4,S",3.064,"2,,,S",2.136,"3,,,S"
AGM00060402,1988-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,106.8,"3,S",5.0,"3,S",3.0,"3,S",1.0,"3,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",27.0,"2,S",2.0,"2,S",19880918.0,",2,S",19880915.0,",3,S",19880907.0,",2,S",13.4,"2,S,18,",39.9,"3,,S,15,",35.2,"2,S,07,",,,0.3,"2,S",61.0,"3,,,S",2.221,"3,S",2.698,"2,,,S",1.7440000000000002,"2,,,S"
AGM00060402,1988-10-01,36.712,5.07,6.1,"SOUMMAM, AG",,,93.7,"5,S",2.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",30.0,"1,S",4.0,"1,S",19881023.0,",4,S",19881012.0,",4,S",19881016.0,",1,S",10.5,"4,S,23,",0.5,"4,,S,12,",36.6,"1,S,16,",,,4.9,"1,S",0.8,"4,,,S",2.186,"5,S",2.723,"1,,,S",1.6480000000000001,"4,,,S"
AGM00060402,1988-12-01,36.712,5.07,6.1,"SOUMMAM, AG",,,0.0,"5,S",17.0,"2,S",13.0,"2,S",2.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",19881227.0,",4,S",19881208.0,",2,S",19881201.0,",2,S",4.0,"4,S,27,",46.0,"2,,S,08,",19.6,"2,S,01,",,,186.0,"2,S",181.1,"2,,,S",1.109,"5,S",1.5230000000000001,"2,,,S",0.696,"4,,,S"
AGM00060402,1989-01-01,36.712,5.07,6.1,"SOUMMAM, AG",0.0,S,0.0,"5,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"2,S",1.0,"2,S",0.0,"2,S",19890103.0,",3,S",,,19890110.0,",2,S",3.9,"3,S,03,",,,21.5,"2,S,10,",,,194.3,"2,S",,,1.0939999999999999,"5,S",1.543,"2,,,S",0.646,"3,,,S"
AGM00060402,1989-03-01,36.712,5.07,6.1,"SOUMMAM, AG",,,0.6,"4,S",5.0,"3,S",2.0,"3,S",0.0,"3,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",6.0,"3,S",0.0,"3,S",19890311.0,",2,S",19890321.0,",3,S",19890313.0,",3,S",5.4,"2,S,11,",23.1,"3,,S,21,",27.3,"3,S,13,",,,104.4,"3,S",32.5,"3,,,S",1.441,"4,S",1.9309999999999998,"3,,,S",0.95,"2,,,S"
AGM00060402,1989-07-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,2.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",29.0,"2,S",4.0,"2,S",19890718.0,",4,S",19890712.0,",5,S",19890723.0,",2,S",16.4,"4,S,18,",2.0,"5,,S,12,",36.9,"2,S,23,",,,,,2.3,"5,,,S",2.502,"6,S",2.979,"2,,,S",2.024,"4,,,S"
AGM00060402,1989-08-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"5,S",26.0,"5,S",3.0,"5,S",19890826.0,",5,S",,,19890811.0,",5,S",19.7,"5,S,26,",,,33.5,"5,S,11,",,,,,,,2.669,"0,S",3.076,"5,,,S",2.263,"5,,,S"
AGM00060402,1989-11-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"5,S",14.0,"5,S",0.0,"5,S",19891119.0,",5,S",,,19891102.0,",5,S",8.3,"5,S,19,",,,28.6,"5,S,02,",,,,,,,1.706,"8,S",2.168,"5,,,S",1.244,"5,,,S"
AGM00060402,1990-07-01,36.712,5.07,6.1,"SOUMMAM, AG",,,149.4,"5,S",,,,,,,0.0,"5,S",0.0,"5,S",0.0,"1,S",30.0,"1,S",2.0,"1,S",19900724.0,",5,S",,,19900727.0,",1,S",15.0,"5,S,24,",,,34.2,"1,S,27,",0.0,S,0.0,"1,S",,,2.396,"5,S",2.859,"1,,,S",1.9329999999999998,"5,,,S"
AGM00060402,1990-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,4.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"5,S",0.0,"5,S",0.0,"4,S",26.0,"4,S",4.0,"4,S",19900930.0,",5,S",19900918.0,"+,4,S",19900914.0,",4,S",17.6,"5,S,30,",1.0,"4,,S,18,+",34.9,"4,S,14,",,,,,3.5,"4,,,S",2.581,"8,S",2.993,"4,,,S",2.169,"5,,,S"
AGM00060402,1990-10-01,36.712,5.07,6.1,"SOUMMAM, AG",,,80.5,"5,S",8.0,",S",4.0,",S",1.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",30.0,"1,S",2.0,"1,S",19901027.0,",5,S",19901019.0,",,S",19901012.0,",1,S",12.5,"5,S,27,",25.9,",,S,19,",34.4,"1,S,12,",,,0.0,"1,S",40.3,",,,S",2.1420000000000003,"5,S",2.658,"1,,,S",1.627,"5,,,S"
AGM00060402,1990-11-01,36.712,5.07,6.1,"SOUMMAM, AG",,,3.6,"5,S",14.0,"4,S",7.0,"4,S",1.0,"4,S",0.0,"5,S",0.0,"5,S",0.0,"1,S",11.0,"1,S",0.0,"1,S",19901129.0,",5,S",19901117.0,",4,S",19901121.0,",1,S",6.9,"5,S,29,",27.9,"4,,S,17,",26.4,"1,S,21,",,,54.2,"1,S",69.3,"4,,,S",1.612,"5,S",2.022,"1,,,S",1.202,"5,,,S"
AGM00060402,1991-02-01,36.712,5.07,6.1,"SOUMMAM, AG",,,0.0,"4,S",12.0,"2,S",9.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,",S",1.0,",S",0.0,",S",19910216.0,",4,S",19910214.0,"+,2,S",19910207.0,",,S",3.1,"4,S,16,",19.1,"2,,S,14,+",21.8,",S,07,",,,184.2,",S",102.9,"2,,,S",1.0699999999999998,"4,S",1.511,",,,S",0.629,"4,,,S"
AGM00060402,1991-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"4,S",26.0,"4,S",4.0,"4,S",19910919.0,",5,S",,,19910921.0,",4,S",17.8,"5,S,19,",,,36.7,"4,S,21,",,,,,,,2.493,"7,S",2.918,"4,,,S",2.068,"5,,,S"
AGM00060402,1992-01-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,11.0,"5,S",7.0,"5,S",2.0,"5,S",0.0,"3,S",0.0,"3,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",19920101.0,",3,S",19920126.0,",5,S",19920109.0,",5,S",2.1,"3,S,01,",55.1,"5,,S,26,",21.0,"5,S,09,",,,,,141.8,"5,,,S",1.073,"7,S",1.558,"5,,,S",0.588,"3,,,S"
AGM00060402,1992-02-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,7.0,"3,S",4.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"4,S",1.0,"4,S",0.0,"4,S",19920201.0,",3,S",19920222.0,",3,S",19920216.0,",4,S",3.8,"3,S,01,",34.0,"3,,S,22,",22.2,"4,S,16,",,,,,52.9,"3,,,S",1.1460000000000001,"7,S",1.658,"4,,,S",0.633,"3,,,S"
AGM00060402,1992-05-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"3,S",17.0,"3,S",0.0,"3,S",19920501.0,",4,S",,,19920514.0,",3,S",6.9,"4,S,01,",,,28.5,"3,S,14,",,,,,,,1.725,"7,S",2.192,"3,,,S",1.2570000000000001,"4,,,S"
AGM00060402,1992-07-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,4.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",28.0,"3,S",3.0,"3,S",19920703.0,",3,S",19920702.0,",5,S",19920731.0,",3,S",15.7,"3,S,03,",2.0,"5,,S,02,",36.8,"3,S,31,",,,,,4.5,"5,,,S",2.3329999999999997,"6,S",2.763,"3,,,S",1.902,"3,,,S"
AGM00060402,1992-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,138.1,"5,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"3,S",27.0,"3,S",4.0,"3,S",19920929.0,",3,S",,,19920926.0,",3,S",14.4,"3,S,29,",,,36.5,"3,S,26,",,,0.0,"3,S",,,2.3899999999999997,"5,S",2.877,"3,,,S",1.903,"3,,,S"
AGM00060402,1993-01-01,36.712,5.07,6.1,"SOUMMAM, AG",0.0,S,0.0,"5,S",7.0,"5,S",6.0,"5,S",1.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,",S",0.0,",S",0.0,",S",19930122.0,"+,5,S",19930105.0,",5,S",19930129.0,",,S",4.0,"5,S,22,+",27.9,"5,,S,05,",20.6,",S,29,",,,196.0,",S",86.8,"5,,,S",1.096,"5,S",1.6219999999999999,",,,S",0.5700000000000001,"5,,,S"
AGM00060402,1993-02-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,11.0,"5,S",9.0,"5,S",0.0,"5,S",0.0,"3,S",0.0,"3,S",0.0,"4,S",1.0,"4,S",0.0,"4,S",19930226.0,",3,S",19930219.0,",5,S",19930214.0,",4,S",3.1,"3,S,26,",16.0,"5,,S,19,",21.2,"4,S,14,",,,,,69.7,"5,,,S",1.061,"7,S",1.465,"4,,,S",0.657,"3,,,S"
AGM00060402,1993-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"1,S",8.0,"1,S",0.0,"1,S",19930404.0,",5,S",,,19930421.0,",1,S",5.7,"5,S,04,",,,27.2,"1,S,21,",,,,,,,1.491,"6,S",1.968,"1,,,S",1.0130000000000001,"5,,,S"
AGM00060402,1993-08-01,36.712,5.07,6.1,"SOUMMAM, AG",,,190.3,"5,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,",S",31.0,",S",5.0,",S",19930831.0,",5,S",19930831.0,"+,1,S",19930823.0,",,S",17.5,"5,S,31,",0.0,"1,,S,31,+",37.2,",S,23,",,,0.0,",S",0.0,"1,,,S",2.557,"5,S",2.992,",,,S",2.123,"5,,,S"
AGM00060402,1993-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"5,S",25.0,"5,S",2.0,"5,S",19930929.0,",5,S",,,19930922.0,",5,S",13.9,"5,S,29,",,,36.5,"5,S,22,",,,,,,,2.295,"9,S",2.7670000000000003,"5,,,S",1.8219999999999998,"5,,,S"
AGM00060402,1994-03-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,0.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",6.0,"2,S",0.0,"2,S",19940308.0,",4,S",19940331.0,"+,5,S",19940330.0,",2,S",5.0,"4,S,08,",0.0,"5,,S,31,+",27.0,"2,S,30,",,,,,0.0,"5,,,S",1.407,"6,S",1.9100000000000001,"2,,,S",0.905,"4,,,S"
AGM00060402,1994-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,8.0,"5,S",5.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"4,S",7.0,"4,S",0.0,"4,S",19940418.0,",5,S",19940412.0,",5,S",19940407.0,",4,S",5.7,"5,S,18,",13.0,"5,,S,12,",23.8,"4,S,07,",,,,,43.2,"5,,,S",1.441,"7,S",1.9629999999999999,"4,,,S",0.9189999999999999,"5,,,S"
AGM00060402,1994-05-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"4,S",25.0,"4,S",1.0,"4,S",19940501.0,",5,S",,,19940530.0,",4,S",9.8,"5,S,01,",,,34.5,"4,S,30,",,,,,,,1.909,"8,S",2.4219999999999997,"4,,,S",1.397,"5,,,S"
AGM00060402,1994-07-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"2,S",0.0,"2,S",0.0,"4,S",27.0,"4,S",6.0,"4,S",19940711.0,",2,S",,,19940704.0,",4,S",17.4,"2,S,11,",,,36.5,"4,S,04,",,,,,,,2.553,"6,S",3.05,"4,,,S",2.056,"2,,,S"
AGM00060402,1994-08-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"4,S",27.0,"4,S",13.0,"4,S",19940829.0,",5,S",,,19940822.0,",4,S",19.7,"5,S,29,",,,41.6,"4,S,22,",,,,,,,2.8280000000000003,"9,S",3.303,"4,,,S",2.352,"5,,,S"
AGM00060402,1994-11-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,3.0,"5,S",1.0,"5,S",0.0,"5,S",0.0,"4,S",0.0,"4,S",0.0,"5,S",17.0,"5,S",0.0,"5,S",19941127.0,",4,S",19941102.0,",5,S",19941104.0,",5,S",9.4,"4,S,27,",5.1,"5,,S,02,",28.2,"5,S,04,",,,,,9.1,"5,,,S",1.73,"8,S",2.207,"5,,,S",1.252,"4,,,S"
AGM00060402,1994-12-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,10.0,"4,S",7.0,"4,S",2.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"5,S",5.0,"5,S",0.0,"5,S",19941229.0,",4,S",19941221.0,",4,S",19941231.0,",5,S",5.4,"4,S,29,",58.9,"4,,S,21,",24.1,"5,S,31,",,,,,149.0,"4,,,S",1.322,"9,S",1.7690000000000001,"5,,,S",0.875,"4,,,S"
AGM00060402,1995-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,1.6,"4,S",8.0,"5,S",5.0,"5,S",0.0,"5,S",0.0,"1,S",0.0,"1,S",0.0,"3,S",7.0,"3,S",0.0,"3,S",19950402.0,",1,S",19950422.0,",5,S",19950420.0,",3,S",3.7,"1,S,02,",11.9,"5,,S,22,",25.7,"3,S,20,",,,104.9,"3,S",32.5,"5,,,S",1.4449999999999998,"4,S",1.9739999999999998,"3,,,S",0.917,"1,,,S"
AGM00060402,1995-06-01,36.712,5.07,6.1,"SOUMMAM, AG",,,84.2,"5,S",4.0,"4,S",2.0,"4,S",0.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",28.0,"2,S",0.0,"2,S",19950603.0,",3,S",19950608.0,",4,S",19950620.0,",2,S",7.8,"3,S,03,",10.9,"4,,S,08,",32.1,"2,S,20,",,,3.5,"2,S",22.3,"4,,,S",2.1559999999999997,"5,S",2.565,"2,,,S",1.7469999999999999,"3,,,S"
AGM00060402,1995-07-01,36.712,5.07,6.1,"SOUMMAM, AG",,,155.9,"5,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",28.0,"3,S",0.0,"3,S",19950716.0,",2,S",19950731.0,",1,S",19950722.0,",3,S",17.5,"2,S,16,",0.3,"1,,S,31,",31.0,"3,S,22,",0.0,S,0.0,"3,S",0.3,"1,,,S",2.432,"5,S",2.8600000000000003,"3,,,S",2.004,"2,,,S"
AGM00060402,1995-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,10.0,"4,S",6.0,"4,S",1.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",26.0,"3,S",2.0,"3,S",19950930.0,",3,S",19950923.0,",4,S",19950904.0,",3,S",14.6,"3,S,30,",25.9,"4,,S,23,",33.8,"3,S,04,",,,,,71.7,"4,,,S",2.2809999999999997,"6,S",2.7199999999999998,"3,,,S",1.843,"3,,,S"
AGM00060402,1996-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"2,S",8.0,"2,S",0.0,"2,S",19960405.0,",4,S",,,19960421.0,",2,S",5.3,"4,S,05,",,,29.6,"2,S,21,",,,,,,,1.583,"6,S",2.009,"2,,,S",1.157,"4,,,S"
AGM00060402,1996-05-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"5,S",23.0,"5,S",0.0,"5,S",19960524.0,",3,S",,,19960507.0,",5,S",10.0,"3,S,24,",,,30.6,"5,S,07,",,,,,,,1.798,"8,S",2.2920000000000003,"5,,,S",1.303,"3,,,S"
AGM00060402,1996-10-01,36.712,5.07,6.1,"SOUMMAM, AG",,,18.6,"5,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"3,S",24.0,"3,S",1.0,"3,S",19961024.0,",3,S",,,19961001.0,",3,S",10.4,"3,S,24,",,,33.0,"3,S,01,",,,16.1,"3,S",,,1.834,"5,S",2.327,"3,,,S",1.34,"3,,,S"
AGM00060402,1997-02-01,36.712,5.07,6.1,"SOUMMAM, AG",,,0.0,"4,S",5.0,"3,S",3.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",2.0,"1,S",0.0,"1,S",19970217.0,",3,S",19970208.0,",3,S",19970213.0,",1,S",4.7,"3,S,17,",7.9,"3,,S,08,",26.7,"1,S,13,",,,123.0,"1,S",23.1,"3,,,S",1.306,"4,S",1.7920000000000003,"1,,,S",0.82,"3,,,S"
AGM00060402,1997-03-01,36.712,5.07,6.1,"SOUMMAM, AG",,,0.0,"4,S",5.0,"3,S",2.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",3.0,"1,S",0.0,"1,S",19970301.0,",3,S",19970327.0,",3,S",19970328.0,",1,S",4.0,"3,S,01,",7.1,"3,,S,27,",23.7,"1,S,28,",,,141.7,"1,S",16.2,"3,,,S",1.3050000000000002,"4,S",1.8649999999999998,"1,,,S",0.744,"3,,,S"
AGM00060402,1997-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,5.0,"5,S",4.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",11.0,"3,S",0.0,"3,S",19970402.0,"+,5,S",19970418.0,",5,S",19970427.0,",3,S",5.7,"5,S,02,+",15.0,"5,,S,18,",27.2,"3,S,27,",,,,,38.1,"5,,,S",1.535,"7,S",2.104,"3,,,S",0.967,"5,,,S"
AGM00060402,1997-05-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"2,S",27.0,"2,S",0.0,"2,S",19970509.0,",4,S",,,19970525.0,",2,S",8.7,"4,S,09,",,,30.8,"2,S,25,",,,,,,,1.9769999999999999,"6,S",2.407,"2,,,S",1.548,"4,,,S"
AGM00060402,1997-06-01,36.712,5.07,6.1,"SOUMMAM, AG",,,128.0,"5,S",,,,,,,0.0,"4,S",0.0,"4,S",0.0,"2,S",28.0,"2,S",1.0,"2,S",19970603.0,",4,S",,,19970604.0,",2,S",14.6,"4,S,03,",,,36.7,"2,S,04,",,,0.0,"2,S",,,2.3329999999999997,"5,S",2.772,"2,,,S",1.895,"4,,,S"
AGM00060402,1997-07-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",28.0,"3,S",2.0,"3,S",19970701.0,",5,S",,,19970722.0,",3,S",16.1,"5,S,01,",,,36.7,"3,S,22,",,,,,,,2.3739999999999997,"8,S",2.7920000000000003,"3,,,S",1.957,"5,,,S"
AGM00060402,1998-03-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,8.0,"4,S",6.0,"4,S",0.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"4,S",4.0,"4,S",0.0,"4,S",19980327.0,",3,S",19980313.0,",4,S",19980307.0,",4,S",4.1,"3,S,27,",23.1,"4,,S,13,",27.6,"4,S,07,",,,,,53.2,"4,,,S",1.349,"6,S",1.873,"4,,,S",0.826,"3,,,S"
AGM00060402,1998-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,7.0,"5,S",4.0,"5,S",1.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"2,S",14.0,"2,S",0.0,"2,S",19980414.0,",5,S",19980424.0,",5,S",19980426.0,",2,S",4.6,"5,S,14,",66.0,"5,,S,24,",30.0,"2,S,26,",,,,,95.4,"5,,,S",1.609,"7,S",2.148,"2,,,S",1.0699999999999998,"5,,,S"
AGM00060402,1998-06-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"2,S",28.0,"2,S",1.0,"2,S",19980619.0,",5,S",,,19980605.0,",2,S",13.0,"5,S,19,",,,35.0,"2,S,05,",,,,,,,2.216,"6,S",2.68,"2,,,S",1.752,"5,,,S"
AGM00060402,1998-08-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,6.0,"5,S",2.0,"5,S",0.0,"5,S",0.0,"3,S",0.0,"3,S",0.0,"4,S",27.0,"4,S",1.0,"4,S",19980808.0,",3,S",19980804.0,",5,S",19980818.0,",4,S",17.2,"3,S,08,",5.1,"5,,S,04,",34.1,"4,S,18,",,,,,10.4,"5,,,S",2.5100000000000002,"6,S",2.95,"4,,,S",2.07,"3,,,S"
AGM00060402,1998-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"2,S",28.0,"2,S",2.0,"2,S",19980916.0,",5,S",,,19980901.0,",2,S",16.0,"5,S,16,",,,36.0,"2,S,01,",,,,,,,2.4050000000000002,"7,S",2.835,"2,,,S",1.975,"5,,,S"
AGM00060402,1998-10-01,36.712,5.07,6.1,"SOUMMAM, AG",,,24.1,"3,S",8.0,"4,S",6.0,"4,S",1.0,"4,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",28.0,"1,S",0.0,"1,S",19981021.0,",2,S",19981020.0,",4,S",19981017.0,",1,S",10.2,"2,S,21,",50.0,"4,,S,20,",30.4,"1,S,17,",,,18.1,"1,S",81.5,"4,,,S",1.85,"3,S",2.3739999999999997,"1,,,S",1.327,"2,,,S"
AGM00060402,1999-02-01,36.712,5.07,6.1,"SOUMMAM, AG",,,0.0,"3,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"2,S",3.0,"2,S",0.0,"2,S",19990213.0,",3,S",,,19990222.0,",2,S",2.6,"3,S,13,",,,22.8,"2,S,22,",,,198.2,"2,S",,,1.037,"3,S",1.4869999999999999,"2,,,S",0.588,"3,,,S"
AGM00060402,2006-09-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,5.0,",S",3.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"3,S",27.0,"3,S",3.0,"3,S",20060928.0,",4,S",20060925.0,",,S",20060913.0,",3,S",15.3,"4,S,28,",19.1,",,S,25,",33.7,"3,S,13,",,,,,35.8,",,,S",2.3579999999999997,"6,S",2.893,"3,,,S",1.823,"4,,,S"
AGM00060402,2008-04-01,36.712,5.07,6.1,"SOUMMAM, AG",,,,,6.0,",S",3.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,"3,S",19.0,"3,S",0.0,"3,S",20080413.0,",3,S",20080402.0,",,S",20080409.0,",3,S",6.8,"3,S,13,",32.0,",,S,02,",30.5,"3,S,09,",,,,,55.9,",,,S",1.65,"6,S",2.234,"3,,,S",1.066,"3,,,S"
AGM00060402,2010-08-01,36.712,5.07,6.1,"SOUMMAM, AG",,,183.0,"5,S",2.0,",S",1.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",30.0,"1,S",3.0,"1,S",20100808.0,",5,S",20100814.0,",,S",20100827.0,",1,S",16.6,"5,S,08,",4.1,",,S,14,",35.4,"1,S,27,",,,0.0,"1,S",6.1,",,,S",2.5309999999999997,"5,S",2.9850000000000003,"1,,,S",2.0780000000000003,"5,,,S"
