STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147716,2005-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.6,"1,S",7.0,",S",3.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",5.0,"1,S",0.0,"1,S",20051215.0,",,S",20051211.0,"+,,S",20051202.0,",1,S",4.5,",S,15,",4.1,",,S,11,+",23.5,"1,S,02,",,,151.2,"1,S",16.2,",,,S",1.333,"1,S",1.802,"1,,,S",0.865,",,,S"
AGE00147716,2006-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,11.0,",S",4.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"4,S",1.0,"4,S",0.0,"4,S",20060104.0,",2,S",20060129.0,",,S",20060128.0,",4,S",4.6,"2,S,04,",17.0,",,S,29,",21.5,"4,S,28,",,,,,49.6,",,,S",1.247,"6,S",1.653,"4,,,S",0.841,"2,,,S"
AGE00147716,2006-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"1,S",11.0,",S",8.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",0.0,",S",0.0,",S",20060209.0,",1,S",20060223.0,",,S",20060218.0,",,S",0.7,"1,S,09,",8.9,",,S,23,",19.6,",S,18,",,,151.6,",S",44.6,",,,S",1.275,"1,S",1.689,",,,S",0.86,"1,,,S"
AGE00147716,2006-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"1,S",6.0,",S",4.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",6.0,",S",0.0,",S",20060307.0,",1,S",20060322.0,",,S",20060325.0,",,S",6.1,"1,S,07,",9.9,",,S,22,",22.5,",S,25,",,,106.4,",S",24.4,",,,S",1.4769999999999999,"1,S",1.939,",,,S",1.014,"1,,,S"
AGE00147716,2006-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,9.8,"1,S",5.0,",S",3.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",20.0,",S",0.0,",S",20060420.0,",1,S",20060425.0,",,S",20060427.0,",,S",9.8,"1,S,20,",18.0,",,S,25,",27.4,",S,27,",,,25.7,",S",41.1,",,,S",1.7760000000000002,"1,S",2.2,",,,S",1.351,"1,,,S"
AGE00147716,2006-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,56.1,"5,S",6.0,"1,S",4.0,"1,S",1.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",25.0,"3,S",0.0,"3,S",20060525.0,",2,S",20060503.0,",1,S",20060519.0,",3,S",13.5,"2,S,25,",36.1,"1,,S,03,",30.6,"3,S,19,",,,3.7,"3,S",71.9,"1,,,S",2.025,"5,S",2.33,"3,,,S",1.721,"2,,,S"
AGE00147716,2006-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,110.5,"2,S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"2,S",28.0,"2,S",0.0,"2,S",20060603.0,",,S",20060601.0,",,S",20060620.0,",2,S",12.7,",S,03,",1.0,",,S,01,",29.8,"2,S,20,",,,0.3,"2,S",1.0,",,,S",2.234,"2,S",2.577,"2,,,S",1.8920000000000001,",,,S"
AGE00147716,2006-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,235.4,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",3.0,"1,S",20060701.0,",1,S",20060731.0,"+,1,S",20060727.0,",1,S",18.1,"1,S,01,",0.0,"1,,S,31,+",33.6,"1,S,27,",0.0,S,0.0,"1,S",0.0,"1,,,S",2.618,"1,S",2.984,"1,,,S",2.2510000000000003,"1,,,S"
AGE00147716,2006-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,217.7,"2,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",3.0,"1,S",20060819.0,"+,1,S",20060831.0,"+,1,S",20060803.0,",1,S",18.5,"1,S,19,+",0.0,"1,,S,31,+",35.0,"1,S,03,",0.0,S,0.0,"1,S",0.0,"1,,,S",2.588,"2,S",2.995,"1,,,S",2.181,"1,,,S"
AGE00147716,2006-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,165.0,"2,S",2.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",29.0,"1,S",0.0,"1,S",20060917.0,",1,S",20060912.0,",,S",20060910.0,",1,S",15.0,"1,S,17,",4.1,",,S,12,",29.8,"1,S,10,",0.0,S,0.0,"1,S",5.1,",,,S",2.429,"2,S",2.827,"1,,,S",2.0309999999999997,"1,,,S"
AGE00147716,2006-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,101.6,"2,S",2.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",0.0,"2,S",20061014.0,",2,S",20061027.0,",2,S",20061003.0,",2,S",14.0,"2,S,14,",9.9,"2,,S,27,",29.2,"2,S,03,",0.0,S,0.0,"2,S",10.4,"2,,,S",2.184,"2,S",2.597,"2,,,S",1.7710000000000001,"2,,,S"
AGE00147716,2006-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.1,"4,S",9.0,"2,S",4.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",3.0,"2,S",0.0,"2,S",20061204.0,",2,S",20061214.0,",2,S",20061208.0,",2,S",5.0,"2,S,04,",24.9,"2,,S,14,",22.7,"2,S,08,",,,104.9,"2,S",58.1,"2,,,S",1.4380000000000002,"4,S",1.8399999999999999,"2,,,S",1.035,"2,,,S"
AGE00147716,2007-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"4,S",3.0,"1,S",2.0,"1,S",1.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,",S",1.0,",S",0.0,",S",20070127.0,",4,S",20070130.0,",1,S",20070128.0,",,S",5.3,"4,S,27,",27.9,"1,,S,30,",25.0,",S,28,",,,137.6,",S",31.9,"1,,,S",1.317,"4,S",1.8359999999999999,",,,S",0.798,"4,,,S"
AGE00147716,2007-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.2,S,0.2,"4,S",6.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",6.0,"3,S",0.0,"3,S",20070201.0,",2,S",20070222.0,",1,S",20070214.0,",3,S",6.6,"2,S,01,",24.9,"1,,S,22,",23.7,"3,S,14,",,,69.2,"3,S",45.8,"1,,,S",1.541,"4,S",1.9100000000000001,"3,,,S",1.171,"2,,,S"
AGE00147716,2007-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.2,S,0.0,"4,S",6.0,"1,S",4.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",7.0,"2,S",0.0,"2,S",20070323.0,",3,S",20070327.0,",1,S",20070303.0,",2,S",4.8,"3,S,23,",16.0,"1,,S,27,",22.9,"2,S,03,",,,96.3,"2,S",30.6,"1,,,S",1.465,"4,S",1.9469999999999998,"2,,,S",0.984,"3,,,S"
AGE00147716,2007-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.4,S,0.2,"3,S",13.0,",S",8.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",3.0,"1,S",0.0,"1,S",20070403.0,",2,S",20070422.0,",,S",20070429.0,",1,S",8.3,"2,S,03,",38.1,",,S,22,",22.0,"1,S,29,",,,60.1,"1,S",86.2,",,,S",1.611,"3,S",1.954,"1,,,S",1.268,"2,,,S"
AGE00147716,2007-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",36.1,S,35.7,"5,S",3.0,",S",1.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"3,S",24.0,"3,S",0.0,"3,S",20070507.0,",2,S",20070527.0,",,S",20070512.0,",3,S",12.3,"2,S,07,",3.0,",,S,27,",29.0,"3,S,12,",,,4.6,"3,S",5.0,",,,S",1.957,"5,S",2.402,"3,,,S",1.511,"2,,,S"
AGE00147716,2007-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",145.7,S,109.6,"3,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",0.0,"1,S",20070603.0,",3,S",20070630.0,"+,2,S",20070615.0,",1,S",14.2,"3,S,03,",0.0,"2,,S,30,+",30.6,"1,S,15,",,,0.0,"1,S",0.0,"2,,,S",2.234,"3,S",2.6399999999999997,"1,,,S",1.829,"3,,,S"
AGE00147716,2007-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",348.1,S,202.4,"3,S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",29.0,"2,S",1.0,"2,S",20070703.0,",1,S",20070731.0,"+,,S",20070704.0,",2,S",18.5,"1,S,03,",0.0,",,S,31,+",32.6,"2,S,04,",0.0,S,0.0,"2,S",0.0,",,,S",2.556,"3,S",2.93,"2,,,S",2.183,"1,,,S"
AGE00147716,2007-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",555.6,S,207.5,"2,S",1.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",1.0,"1,S",20070815.0,",2,S",20070825.0,",1,S",20070811.0,",1,S",19.0,"2,S,15,",5.1,"1,,S,25,",32.5,"1,S,11,",0.0,S,0.0,"1,S",5.1,"1,,,S",2.5469999999999997,"2,S",2.9170000000000003,"1,,,S",2.178,"2,,,S"
AGE00147716,2007-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,70.4,"2,S",6.0,",S",4.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",0.0,",S",20071027.0,",2,S",20071029.0,",,S",20071002.0,",,S",12.7,"2,S,27,",30.0,",,S,29,",28.0,",S,02,",,,1.3,",S",49.3,",,,S",2.072,"2,S",2.466,",,,S",1.6780000000000002,"2,,,S"
AGE00147716,2007-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,5.7,"3,S",6.0,",S",4.0,",S",2.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",14.0,"2,S",0.0,"2,S",20071117.0,",1,S",20071128.0,",,S",20071120.0,",2,S",8.2,"1,S,17,",37.1,",,S,28,",27.8,"2,S,20,",,,60.1,"2,S",98.0,",,,S",1.6350000000000002,"3,S",2.101,"2,,,S",1.169,"1,,,S"
AGE00147716,2007-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,2.6,"4,S",3.0,",S",2.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",8.0,"1,S",0.0,"1,S",20071216.0,"+,3,S",20071225.0,",,S",20071212.0,",1,S",4.5,"3,S,16,+",19.1,",,S,25,",24.0,"1,S,12,",,,115.5,"1,S",26.5,",,,S",1.399,"4,S",1.907,"1,,,S",0.892,"3,,,S"
AGE00147716,2008-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"3,S",2.0,",S",2.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",4.0,",S",0.0,",S",20080101.0,",3,S",20080104.0,",,S",20080116.0,",,S",5.8,"3,S,01,",14.0,",,S,04,",22.0,",S,16,",,,130.1,",S",23.9,",,,S",1.372,"3,S",1.8530000000000002,",,,S",0.892,"3,,,S"
AGE00147716,2008-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.5,S,0.5,"2,S",6.0,"2,S",4.0,"2,S",0.0,"2,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",3.0,"1,S",0.0,"1,S",20080211.0,",1,S",20080220.0,",2,S",20080219.0,",1,S",5.8,"1,S,11,",10.9,"2,,S,20,",22.5,"1,S,19,",,,101.2,"1,S",31.9,"2,,,S",1.448,"2,S",1.8510000000000002,"1,,,S",1.045,"1,,,S"
AGE00147716,2008-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",1.6,S,1.1,"1,S",5.0,",S",2.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",10.0,",S",0.0,",S",20080307.0,",1,S",20080323.0,",,S",20080328.0,"+,,S",4.8,"1,S,07,",14.0,",,S,23,",22.5,",S,28,+",,,89.4,",S",21.8,",,,S",1.532,"1,S",1.984,",,,S",1.08,"1,,,S"
AGE00147716,2008-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",16.8,S,15.2,"1,S",4.0,",S",3.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",23.0,"1,S",0.0,"1,S",20080402.0,",,S",20080421.0,",,S",20080409.0,",1,S",7.5,",S,02,",10.9,",,S,21,",28.2,"1,S,09,",,,40.8,"1,S",17.2,",,,S",1.748,"1,S",2.254,"1,,,S",1.242,",,,S"
AGE00147716,2008-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",42.6,S,25.8,"4,S",9.0,"1,S",4.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",24.0,"1,S",0.0,"1,S",20080501.0,",4,S",20080510.0,",1,S",20080522.0,",1,S",12.0,"4,S,01,",6.1,"1,,S,10,",26.0,"1,S,22,",,,6.0,"1,S",22.7,"1,,,S",1.8989999999999998,"4,S",2.241,"1,,,S",1.557,"4,,,S"
AGE00147716,2008-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",149.3,S,106.7,"4,S",2.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",28.0,"2,S",0.0,"2,S",20080601.0,",4,S",20080601.0,",3,S",20080628.0,",2,S",13.0,"4,S,01,",3.0,"3,,S,01,",28.9,"2,S,28,",,,0.3,"2,S",3.8,"3,,,S",2.238,"4,S",2.6109999999999998,"2,,,S",1.866,"4,,,S"
AGE00147716,2008-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",379.7,S,230.4,"1,S",1.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,",S",31.0,",S",2.0,",S",20080708.0,",1,S",20080717.0,",1,S",20080728.0,",,S",17.2,"1,S,08,",7.9,"1,,S,17,",32.4,",S,28,",0.0,S,0.0,",S",7.9,"1,,,S",2.601,"1,S",2.9690000000000003,",,,S",2.2329999999999997,"1,,,S"
AGE00147716,2008-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,12.0,"2,S",5.0,"2,S",1.0,"2,S",0.0,"5,S",0.0,"5,S",0.0,"4,S",24.0,"4,S",1.0,"4,S",20081031.0,",5,S",20081027.0,",2,S",20081011.0,",4,S",10.1,"5,S,31,",39.9,"2,,S,27,",35.7,"4,S,11,",,,,,71.9,"2,,,S",2.055,"9,S",2.419,"4,,,S",1.691,"5,,,S"
AGE00147716,2008-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,8.0,",S",5.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,"4,S",4.0,"4,S",0.0,"4,S",20081108.0,",2,S",20081128.0,",,S",20081112.0,",4,S",7.2,"2,S,08,",64.0,",,S,28,",22.5,"4,S,12,",,,,,116.5,",,,S",1.52,"6,S",1.94,"4,,,S",1.1,"2,,,S"
AGE00147716,2009-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,16.0,",S",13.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",1.0,"2,S",0.0,"2,S",20090110.0,",4,S",20090102.0,",,S",20090123.0,",2,S",5.1,"4,S,10,",26.9,",,S,02,",21.7,"2,S,23,",,,,,111.2,",,,S",1.335,"6,S",1.67,"2,,,S",1.0,"4,,,S"
AGE00147716,2009-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,6.0,",S",5.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"3,S",1.0,"3,S",0.0,"3,S",20090226.0,",2,S",20090208.0,",,S",20090227.0,",3,S",5.6,"2,S,26,",11.9,",,S,08,",22.6,"3,S,27,",,,,,40.1,",,,S",1.307,"5,S",1.72,"3,,,S",0.8949999999999999,"2,,,S"
AGE00147716,2009-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"5,S",3.0,"2,S",2.0,"2,S",0.0,"2,S",0.0,"5,S",0.0,"5,S",0.0,"1,S",1.0,"1,S",0.0,"1,S",20090318.0,",5,S",20090305.0,",2,S",20090307.0,",1,S",6.2,"5,S,18,",5.1,"2,,S,05,",21.1,"1,S,07,",,,91.4,"1,S",8.6,"2,,,S",1.4769999999999999,"5,S",1.818,"1,,,S",1.135,"5,,,S"
AGE00147716,2009-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,1.8,"3,S",6.0,",S",5.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",11.0,"1,S",0.0,"1,S",20090414.0,",2,S",20090420.0,",,S",20090405.0,",1,S",8.9,"2,S,14,",13.0,",,S,20,",25.6,"1,S,05,",,,58.2,"1,S",39.1,",,,S",1.6170000000000002,"3,S",2.075,"1,,,S",1.159,"2,,,S"
AGE00147716,2009-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,32.5,"4,S",1.0,",S",1.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",28.0,"2,S",0.0,"2,S",20090516.0,",2,S",20090531.0,",,S",20090510.0,"+,2,S",6.0,"2,S,16,",4.1,",,S,31,",26.4,"2,S,10,+",,,8.8,"2,S",4.1,",,,S",1.9140000000000001,"4,S",2.342,"2,,,S",1.486,"2,,,S"
AGE00147716,2009-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",27.0,"3,S",0.0,"3,S",20090608.0,",4,S",20090630.0,"+,2,S",20090624.0,",3,S",15.8,"4,S,08,",0.0,"2,,S,30,+",31.1,"3,S,24,",,,,,0.0,"2,,,S",2.304,"6,S",2.684,"3,,,S",1.923,"4,,,S"
AGE00147716,2009-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,233.5,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",9.0,"1,S",20090710.0,",2,S",20090731.0,"+,1,S",20090705.0,",1,S",17.1,"2,S,10,",0.0,"1,,S,31,+",34.7,"1,S,05,",0.0,S,0.0,"1,S",0.0,"1,,,S",2.66,"3,S",3.09,"1,,,S",2.231,"2,,,S"
AGE00147716,2009-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,230.9,"3,S",3.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",4.0,"2,S",20090829.0,",2,S",20090810.0,",2,S",20090801.0,",2,S",19.5,"2,S,29,",1.0,"2,,S,10,",34.5,"2,S,01,",0.0,S,0.0,"2,S",2.0,"2,,,S",2.66,"3,S",3.0309999999999997,"2,,,S",2.289,"2,,,S"
AGE00147716,2009-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,153.4,",S",7.0,"1,S",5.0,"1,S",1.0,"1,S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",0.0,",S",20090913.0,",,S",20090928.0,",1,S",20090903.0,",,S",15.8,",S,13,",29.0,"1,,S,28,",31.1,",S,03,",0.0,S,0.0,",S",60.1,"1,,,S",2.3449999999999998,",S",2.716,",,,S",1.973,",,,S"
AGE00147716,2009-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,90.5,"2,S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"2,S",29.0,"2,S",0.0,"2,S",20091017.0,",,S",20091021.0,",,S",20091022.0,",2,S",10.1,",S,17,",2.0,",,S,21,",29.4,"2,S,22,",0.5,S,0.5,"2,S",2.0,",,,S",2.145,"2,S",2.621,"2,,,S",1.669,",,,S"
AGE00147716,2009-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,37.0,"5,S",3.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",19.0,"2,S",0.0,"2,S",20091124.0,",3,S",20091130.0,",1,S",20091117.0,"+,2,S",5.6,"3,S,24,",7.1,"1,,S,30,",32.0,"2,S,17,+",20.9,S,20.4,"2,S",10.1,"1,,,S",1.8850000000000002,"5,S",2.338,"2,,,S",1.433,"3,,,S"
AGE00147716,2010-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,4.5,"4,S",10.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",9.0,"1,S",0.0,"1,S",20100202.0,",3,S",20100214.0,",1,S",20100222.0,",1,S",8.8,"3,S,02,",7.9,"1,,S,14,",23.9,"1,S,22,",,,63.0,"1,S",31.9,"1,,,S",1.582,"4,S",1.922,"1,,,S",1.241,"3,,,S"
AGE00147716,2010-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.4,"3,S",10.0,",S",5.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",3.0,"1,S",0.0,"1,S",20100315.0,",2,S",20100309.0,",,S",20100319.0,",1,S",6.2,"2,S,15,",26.9,",,S,09,",23.3,"1,S,19,",,,75.5,"1,S",68.8,",,,S",1.545,"3,S",1.831,"1,,,S",1.259,"2,,,S"
AGE00147716,2010-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,4.8,",S",8.0,",S",4.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",8.0,",S",0.0,",S",20100402.0,",,S",20100422.0,",,S",20100428.0,",,S",8.5,",S,02,",14.0,",,S,22,",22.1,",S,28,",,,44.8,",S",42.1,",,,S",1.7,",S",1.969,",,,S",1.431,",,,S"
AGE00147716,2010-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,35.7,"4,S",7.0,"2,S",3.0,"2,S",0.0,"2,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",19.0,"3,S",0.0,"3,S",20100506.0,",3,S",20100501.0,",2,S",20100531.0,",3,S",9.9,"3,S,06,",9.9,"2,,S,01,",28.8,"3,S,31,",,,11.4,"3,S",19.0,"2,,,S",1.918,"4,S",2.237,"3,,,S",1.599,"3,,,S"
AGE00147716,2010-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,100.8,"2,S",3.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",29.0,"1,S",0.0,"1,S",20100620.0,",1,S",20100614.0,",,S",20100602.0,",1,S",15.8,"1,S,20,",13.0,",,S,14,",32.0,"1,S,02,",,,0.0,"1,S",14.6,",,,S",2.201,"2,S",2.523,"1,,,S",1.879,"1,,,S"
AGE00147716,2010-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,186.7,"5,S",1.0,",S",0.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"3,S",28.0,"3,S",0.0,"3,S",20100715.0,",2,S",20100704.0,",,S",20100713.0,",3,S",21.3,"2,S,15,",0.3,",,S,04,",32.1,"3,S,13,",0.0,S,0.0,"3,S",0.3,",,,S",2.544,"5,S",2.79,"3,,,S",2.299,"2,,,S"
AGE00147716,2010-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,224.4,"3,S",3.0,",S",2.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",29.0,"2,S",4.0,"2,S",20100805.0,",1,S",20100818.0,",,S",20100812.0,",2,S",21.1,"1,S,05,",27.9,",,S,18,",36.4,"2,S,12,",0.0,S,0.0,"2,S",38.3,",,,S",2.63,"3,S",2.896,"2,,,S",2.3649999999999998,"1,,,S"
AGE00147716,2010-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,134.8,"4,S",6.0,",S",2.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",30.0,",S",0.0,",S",20100929.0,",4,S",20100928.0,",,S",20100917.0,",,S",15.7,"4,S,29,",7.1,",,S,28,",30.0,",S,17,",0.0,S,0.0,",S",13.7,",,,S",2.357,"4,S",2.645,",,,S",2.069,"4,,,S"
AGE00147716,2010-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,45.1,"2,S",4.0,",S",3.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",28.0,"1,S",0.0,"1,S",20101021.0,",1,S",20101011.0,",,S",20101004.0,",1,S",11.6,"1,S,21,",32.0,",,S,11,",27.7,"1,S,04,",8.5,S,8.5,"1,S",64.9,",,,S",1.964,"2,S",2.335,"1,,,S",1.592,"1,,,S"
AGE00147716,2010-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,4.2,"4,S",7.0,",S",6.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",8.0,"2,S",0.0,"2,S",20101117.0,",2,S",20101110.0,",,S",20101109.0,",2,S",7.3,"2,S,17,",17.0,",,S,10,",24.9,"2,S,09,",54.6,S,46.1,"2,S",37.6,",,,S",1.6629999999999998,"4,S",2.009,"2,,,S",1.318,"2,,,S"
AGE00147716,2010-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,9.5,"5,S",7.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",6.0,"1,S",0.0,"1,S",20101217.0,",4,S",20101201.0,",1,S",20101209.0,",1,S",2.6,"4,S,17,",9.9,"1,,S,01,",30.0,"1,S,09,",153.3,S,98.7,"1,S",30.2,"1,,,S",1.516,"5,S",1.8989999999999998,"1,,,S",1.133,"4,,,S"
