STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGM00060423,2015-01-01,36.283,7.967,680.0,"SOUK AHRAS, AG",0.0,S,0.0,"4,S",17.0,",S",12.0,",S",6.0,",S",0.0,"4,S",1.0,"4,S",0.0,",S",0.0,",S",0.0,",S",20150101.0,",4,S",20150124.0,",,S",20150115.0,",,S",-2.3,"4,S,01,",39.9,",,S,24,",20.0,",S,15,",,,291.0,",S",272.3,",,,S",0.742,"4,S",1.121,",,,S",0.363,"4,,,S"
AGM00060423,2015-03-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,0.0,"5,S",12.0,"3,S",9.0,"3,S",1.0,"3,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",3.0,"3,S",0.0,"3,S",20150310.0,"+,5,S",20150327.0,",3,S",20150319.0,",3,S",1.7,"5,S,10,+",29.0,"3,,S,27,",23.0,"3,S,19,",,,204.2,"3,S",99.0,"3,,,S",1.0310000000000001,"5,S",1.4869999999999999,"3,,,S",0.5740000000000001,"5,,,S"
AGM00060423,2015-04-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,4.4,"3,S",3.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",13.0,"2,S",0.0,"2,S",20150408.0,",1,S",20150427.0,",,S",20150418.0,",2,S",1.0,"1,S,08,",3.0,",,S,27,",27.7,"2,S,18,",,,111.0,"2,S",5.8,",,,S",1.4449999999999998,"3,S",2.06,"2,,,S",0.8300000000000001,"1,,,S"
AGM00060423,2015-05-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,54.2,"3,S",6.0,",S",5.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",22.0,",S",5.0,",S",20150523.0,",3,S",20150517.0,",,S",20150504.0,",,S",5.5,"3,S,23,",48.0,",,S,17,",36.2,",S,04,",,,58.1,",S",83.1,",,,S",1.848,"3,S",2.492,",,,S",1.204,"3,,,S"
AGM00060423,2015-06-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,87.3,"2,S",3.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",4.0,",S",20150603.0,",2,S",20150617.0,",1,S",20150623.0,",,S",11.6,"2,S,03,",2.0,"1,,S,17,",35.0,",S,23,",,,0.4,",S",3.1,"1,,,S",2.1550000000000002,"2,S",2.806,",,,S",1.504,"2,,,S"
AGM00060423,2015-07-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,242.5,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",24.0,"1,S",20150711.0,",2,S",20150731.0,",2,S",20150730.0,",1,S",14.9,"2,S,11,",1.0,"2,,S,31,",40.1,"1,S,30,",0.0,S,0.0,"1,S",1.0,"2,,,S",2.6719999999999997,"2,S",3.383,"1,,,S",1.9600000000000002,"2,,,S"
AGM00060423,2015-08-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,228.0,"3,S",5.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,",S",31.0,",S",23.0,",S",20150817.0,",3,S",20150829.0,",1,S",20150801.0,",,S",14.7,"3,S,17,",13.0,"1,,S,29,",39.0,",S,01,",0.0,S,0.0,",S",35.1,"1,,,S",2.65,"3,S",3.343,",,,S",1.956,"3,,,S"
AGM00060423,2015-09-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,111.6,"4,S",11.0,"2,S",6.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,",S",30.0,",S",8.0,",S",20150929.0,"+,4,S",20150908.0,"+,2,S",20150904.0,",,S",11.5,"4,S,29,+",7.9,"2,,S,08,+",36.1,",S,04,",6.6,S,6.6,",S",43.3,"2,,,S",2.234,"4,S",2.7920000000000003,",,,S",1.6760000000000002,"4,,,S"
AGM00060423,2015-10-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,42.9,"3,S",10.0,",S",6.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",20.0,"1,S",0.0,"1,S",20151022.0,",2,S",20151023.0,",,S",20151006.0,",1,S",9.6,"2,S,22,",22.1,",,S,23,",30.8,"1,S,06,",46.2,S,39.6,"1,S",89.5,",,,S",1.8329999999999997,"3,S",2.299,"1,,,S",1.367,"2,,,S"
AGM00060423,2015-11-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,0.0,"1,S",12.0,",S",8.0,",S",2.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",1.0,",S",0.0,",S",20151127.0,",1,S",20151127.0,",,S",20151104.0,",,S",2.6,"1,S,27,",57.9,",,S,27,",22.4,",S,04,",220.2,S,174.0,",S",149.3,",,,S",1.218,"1,S",1.543,",,,S",0.893,"1,,,S"
AGM00060423,2015-12-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,0.0,"3,S",1.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",1.0,"2,S",0.0,"2,S",20151212.0,",2,S",20151231.0,",2,S",20151202.0,",2,S",2.0,"2,S,12,",3.0,"2,,S,31,",21.1,"2,S,02,",441.7,S,221.5,"2,S",3.0,"2,,,S",1.038,"3,S",1.55,"2,,,S",0.5269999999999999,"2,,,S"
AGM00060423,2016-01-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,,,9.0,",S",5.0,",S",1.0,",S",0.0,"4,S",2.0,"4,S",0.0,"3,S",1.0,"3,S",0.0,"3,S",20160118.0,",4,S",20160118.0,",,S",20160111.0,",3,S",-1.8,"4,S,18,",25.9,",,S,18,",22.0,"3,S,11,",,,,,70.2,",,,S",0.999,"6,S",1.502,"3,,,S",0.496,"4,,,S"
AGM00060423,2016-02-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,0.0,"4,S",11.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",2.0,"1,S",0.0,"1,S",20160229.0,",4,S",20160208.0,",1,S",20160222.0,",1,S",1.5,"4,S,29,",13.0,"1,,S,08,",23.3,"1,S,22,",,,197.3,"1,S",34.8,"1,,,S",1.0230000000000001,"4,S",1.48,"1,,,S",0.5650000000000001,"4,,,S"
AGM00060423,2016-03-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,1.5,"2,S",15.0,",S",10.0,",S",2.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",6.0,",S",0.0,",S",20160309.0,",2,S",20160312.0,",,S",20160330.0,",,S",1.3,"2,S,09,",55.1,",,S,12,",27.8,",S,30,",,,241.4,",S",169.8,",,,S",1.008,"2,S",1.486,",,,S",0.53,"2,,,S"
AGM00060423,2016-04-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,5.7,"2,S",10.0,",S",5.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",14.0,",S",0.0,",S",20160426.0,",2,S",20160408.0,",,S",20160416.0,",,S",3.6,"2,S,26,",23.1,",,S,08,",28.0,",S,16,",,,86.7,",S",69.0,",,,S",1.519,"2,S",2.055,",,,S",0.984,"2,,,S"
AGM00060423,2016-05-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,40.0,"2,S",10.0,",S",7.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",20.0,",S",3.0,",S",20160502.0,",2,S",20160508.0,",,S",20160527.0,",,S",3.6,"2,S,02,",29.0,",,S,08,",37.0,",S,27,",,,73.4,",S",74.1,",,,S",1.704,"2,S",2.3,",,,S",1.107,"2,,,S"
AGM00060423,2016-06-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,112.4,"2,S",5.0,",S",4.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",26.0,"1,S",7.0,"1,S",20160622.0,",1,S",20160601.0,",,S",20160615.0,",1,S",10.6,"1,S,22,",7.1,",,S,01,",37.2,"1,S,15,",,,7.4,"1,S",18.0,",,,S",2.206,"2,S",2.903,"1,,,S",1.509,"1,,,S"
AGM00060423,2016-07-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,209.2,"1,S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",30.0,"1,S",19.0,"1,S",20160716.0,",,S",20160724.0,",,S",20160722.0,",1,S",12.0,",S,16,",2.0,",,S,24,",39.0,"1,S,22,",0.0,S,0.0,"1,S",2.0,",,,S",2.5300000000000002,"1,S",3.2630000000000003,"1,,,S",1.796,",,,S"
AGM00060423,2016-08-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,188.0,",S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",31.0,",S",13.0,",S",20160813.0,",,S",20160802.0,",,S",20160820.0,",,S",13.4,",S,13,",2.0,",,S,02,",38.3,",S,20,",0.0,S,0.0,",S",2.3,",,,S",2.44,",S",3.1390000000000002,",,,S",1.7399999999999998,",,,S"
AGM00060423,2016-09-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,81.4,"4,S",11.0,",S",6.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",29.0,",S",3.0,",S",20160928.0,",4,S",20160915.0,",,S",20160905.0,"+,,S",11.8,"4,S,28,",16.0,",,S,15,",33.5,",S,05,+",4.9,S,4.9,",S",45.8,",,,S",2.1109999999999998,"4,S",2.68,",,,S",1.542,"4,,,S"
AGM00060423,2016-10-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,61.4,"4,S",7.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",26.0,"1,S",1.0,"1,S",20161031.0,"+,4,S",20161023.0,",1,S",20161025.0,",1,S",8.5,"4,S,31,+",6.1,"1,,S,23,",33.4,"1,S,25,",21.3,S,16.4,"1,S",15.9,"1,,,S",1.9769999999999999,"4,S",2.55,"1,,,S",1.404,"4,,,S"
AGM00060423,2022-05-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,59.9,"3,S",9.0,",S",4.0,",S",2.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",20.0,",S",2.0,",S",20220501.0,",3,S",20220508.0,",,S",20220531.0,",,S",5.1,"3,S,01,",49.0,",,S,08,",33.3,",S,31,",,,61.3,",S",115.8,",,,S",1.823,"3,S",2.426,",,,S",1.221,"3,,,S"
AGM00060423,2022-06-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,250.0,",S",2.0,",S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",22.0,",S",20220611.0,",,S",20220630.0,",,S",20220627.0,",,S",12.1,",S,11,",3.0,",,S,30,",41.4,",S,27,",,,0.6,",S",4.0,",,,S",2.665,",S",3.3630000000000004,",,,S",1.966,",,,S"
AGM00060423,2024-02-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,0.0,"3,S",17.0,",S",11.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",0.0,",S",0.0,",S",20240225.0,",3,S",20240217.0,",,S",20240205.0,",,S",1.0,"3,S,25,",39.9,",,S,17,",20.6,",S,05,",,,230.6,",S",164.2,",,,S",0.944,"3,S",1.3519999999999999,",,,S",0.537,"3,,,S"
AGM00060423,2024-04-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,9.8,"5,S",9.0,"2,S",2.0,"2,S",0.0,"2,S",0.0,"5,S",0.0,"5,S",0.0,"2,S",10.0,"2,S",0.0,"2,S",20240425.0,",5,S",20240413.0,",2,S",20240408.0,",2,S",1.0,"5,S,25,",5.1,"2,,S,13,",29.6,"2,S,08,",,,126.0,"2,S",13.1,"2,,,S",1.359,"5,S",1.918,"2,,,S",0.8,"5,,,S"
AGM00060423,2024-05-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,40.1,"4,S",9.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",24.0,"3,S",0.0,"3,S",20240503.0,",4,S",20240509.0,",1,S",20240527.0,",3,S",6.5,"4,S,03,",23.9,"1,,S,09,",30.5,"3,S,27,",,,29.0,"3,S",49.9,"1,,,S",1.861,"4,S",2.516,"3,,,S",1.207,"4,,,S"
AGM00060423,2024-06-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,165.8,"2,S",4.0,",S",1.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",15.0,",S",20240614.0,",2,S",20240617.0,",,S",20240628.0,",,S",11.4,"2,S,14,",4.1,",,S,17,",41.8,",S,28,",,,0.6,",S",6.9,",,,S",2.4370000000000003,"2,S",3.183,",,,S",1.69,"2,,,S"
AGM00060423,2024-07-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,250.7,"4,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",29.0,"2,S",23.0,"2,S",20240703.0,",3,S",20240731.0,"+,1,S",20240709.0,",2,S",14.9,"3,S,03,",0.0,"1,,S,31,+",40.9,"2,S,09,",0.0,S,0.0,"2,S",0.0,"1,,,S",2.7649999999999997,"4,S",3.4579999999999997,"2,,,S",2.071,"3,,,S"
AGM00060423,2024-08-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,244.8,"2,S",2.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",17.0,"2,S",20240822.0,",2,S",20240815.0,",2,S",20240802.0,",2,S",16.6,"2,S,22,",8.9,"2,,S,15,",40.9,"2,S,02,",0.0,S,0.0,"2,S",9.9,"2,,,S",2.677,"2,S",3.3280000000000003,"2,,,S",2.027,"2,,,S"
AGM00060423,2024-09-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,103.2,"3,S",13.0,"1,S",7.0,"1,S",1.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",28.0,"1,S",8.0,"1,S",20240915.0,",3,S",20240903.0,",1,S",20240907.0,"+,1,S",11.4,"3,S,15,",32.0,"1,,S,03,",35.8,"1,S,07,+",5.3,S,5.3,"1,S",88.1,"1,,,S",2.2,"3,S",2.763,"1,,,S",1.637,"3,,,S"
AGM00060423,2025-02-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,0.0,"5,S",10.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",20250227.0,",3,S",20250227.0,",1,S",20250222.0,",3,S",2.9,"3,S,27,",13.0,"1,,S,27,",18.8,"3,S,22,",,,204.3,"3,S",47.2,"1,,,S",0.93,"5,S",1.295,"3,,,S",0.564,"3,,,S"
AGM00060423,2025-03-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,0.0,"2,S",12.0,",S",5.0,",S",2.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",7.0,",S",0.0,",S",20250327.0,",2,S",20250331.0,",,S",20250321.0,",,S",5.2,"2,S,27,",41.9,",,S,31,",25.7,",S,21,",,,169.3,",S",111.6,",,,S",1.25,"2,S",1.72,",,,S",0.78,"2,,,S"
AGM00060423,2025-04-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,6.8,"5,S",12.0,",S",6.0,",S",1.0,",S",0.0,"5,S",0.0,"5,S",0.0,",S",11.0,",S",0.0,",S",20250402.0,",5,S",20250421.0,",,S",20250412.0,",,S",4.8,"5,S,02,",32.0,",,S,21,",27.2,",S,12,",,,111.3,",S",90.8,",,,S",1.402,"5,S",1.918,",,,S",0.8869999999999999,"5,,,S"
AGM00060423,2025-05-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,22.9,"4,S",11.0,",S",9.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",22.0,"2,S",0.0,"2,S",20250526.0,",2,S",20250508.0,",,S",20250519.0,",2,S",9.8,"2,S,26,",23.9,",,S,08,",30.6,"2,S,19,",,,37.7,"2,S",100.9,",,,S",1.781,"4,S",2.327,"2,,,S",1.2349999999999999,"2,,,S"
AGM00060423,2025-06-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,194.4,",S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",12.0,",S",20250601.0,",,S",20250605.0,",,S",20250625.0,",,S",13.8,",S,01,",2.0,",,S,05,",37.2,",S,25,",,,0.0,",S",2.0,",,,S",2.481,",S",3.131,",,,S",1.831,",,,S"
AGM00060423,2025-07-01,36.283,7.967,680.0,"SOUK AHRAS, AG",,,229.7,"3,S",4.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",17.0,"1,S",20250727.0,",2,S",20250713.0,",1,S",20250724.0,",1,S",15.3,"2,S,27,",17.0,"1,,S,13,",40.7,"1,S,24,",0.0,,0.0,"1,S",18.8,"1,,,S",2.658,"3,S",3.308,"1,,,S",2.008,"2,,,S"
